,WORD
1169,gjældende_ADJ
1170,gjøre_ADJ
1171,glimt_ADJ
1172,global_ADJ
1173,gløde_ADJ
1174,god_ADJ
1175,gode_ADJ
1176,godkjende_ADJ
1177,godkjenne_ADJ
1178,godkjente_ADJ
1179,godskreve_ADJ
1180,godskrevet_ADJ
1181,godta_ADJ
1182,godtgjort_ADJ
1183,godtgjøre_ADJ
1184,gong_ADJ
1185,gotisk_ADJ
1186,gra_ADJ
1187,grad_ADJ
1188,gradere_ADJ
1189,gradvis_ADJ
1190,grafisk_ADJ
1191,granittisk_ADJ
1192,gransk_ADJ
1193,grant_ADJ
1194,gratis_ADJ
1195,grave_ADJ
1196,gravid_ADJ
1197,gravimetrisk_ADJ
1198,grei_ADJ
1199,greie_ADJ
1200,grense_ADJ
1201,gresk_ADJ
1202,grinde_ADJ
1203,gripe_ADJ
1204,grisgrendt_ADJ
1205,grov_ADJ
1206,grund_ADJ
1207,grunde_ADJ
1208,grundig_ADJ
1209,grunn_ADJ
1210,grunnar_ADJ
1211,grunngi_ADJ
1212,grunnkurs_ADJ
1213,grunnlag_ADJ
1214,grunnleggende_ADJ
1215,grunnleggjande_ADJ
1216,gruppe_ADJ
1217,gruppere_ADJ
1218,grusom_ADJ
1219,gry_ADJ
1220,grå_ADJ
1221,grått_ADJ
1222,grønn_ADJ
1223,gt_ADJ
1224,gul_ADJ
1225,gull_ADJ
1226,gylden_ADJ
1227,gyldig_ADJ
1228,gynekologisk_ADJ
1229,gå_ADJ
1230,gående_ADJ
1231,gældende_ADJ
1232,gøy_ADJ
1233,ha_ADJ
1234,had_ADJ
1235,hald_ADJ
1236,halde_ADJ
1237,haldiste_ADJ
1238,halv_ADJ
1239,halvoffentlig_ADJ
1240,halvårig_ADJ
1241,halvårlig_ADJ
1242,hamar_ADJ
1243,hammerfest_ADJ
1244,handelsmessig_ADJ
1245,handelspolitisk_ADJ
1246,handle_ADJ
1247,handverksmessig_ADJ
1248,hard_ADJ
1249,harmonisere_ADJ
1250,hav_ADJ
1251,havde_ADJ
1252,have_ADJ
1253,havgående_ADJ
1254,heft_ADJ
1255,hefte_ADJ
1256,heil_ADJ
1257,heile_ADJ
1258,heime_ADJ
1259,hel_ADJ
1260,hele_ADJ
1261,hell_ADJ
1262,helle_ADJ
1263,helsefarlig_ADJ
1264,helsemessig_ADJ
1265,helseskadelig_ADJ
1266,hemme_ADJ
1267,hemmelig_ADJ
1268,hende_ADJ
1269,henge_ADJ
1270,henlegge_ADJ
1271,henseende_ADJ
1272,hensiktmessig_ADJ
1273,hensynsløs_ADJ
1274,hente_ADJ
1275,henvise_ADJ
1276,henvist_ADJ
1277,herske_ADJ
1278,herværende_ADJ
1279,hete_ADJ
1280,heterog_ADJ
1281,heterogen_ADJ
1282,heve_ADJ
1283,hi_ADJ
1284,hierarkisk_ADJ
1285,hindre_ADJ
1286,his_ADJ
1287,historisk_ADJ
1288,hjelpeløs_ADJ
1289,hjemlig_ADJ
1290,hjemløs_ADJ
1291,hjemmehørende_ADJ
1292,hjemmeværende_ADJ
1293,hjerte_ADJ
1294,hl_ADJ
1295,ho_ADJ
1296,hoger_ADJ
1297,hogst_ADJ
1298,holdbar_ADJ
1299,holde_ADJ
1300,holden_ADJ
1301,holdig_ADJ
1302,hollandsk_ADJ
1303,holt_ADJ
1304,homoge_ADJ
1305,homogen_ADJ
1306,horisontal_ADJ
1307,horisontale_ADJ
1308,hov_ADJ
1309,hovedsakelig_ADJ
1310,hovedsaklig_ADJ
1311,however_ADJ
1312,hoy_ADJ
1313,humanistisk_ADJ
1314,humanitær_ADJ
1315,hundre_ADJ
1316,hurtig_ADJ
1317,hurtiggående_ADJ
1318,hurtigst_ADJ
1319,huslig_ADJ
1320,hvad_ADJ
1321,hvalfangst_ADJ
1322,hvete_ADJ
1323,hvile_ADJ
1324,hvit_ADJ
1325,hvorledes_ADJ
1326,hvorlet_ADJ
1327,hy_ADJ
1328,hydraulisk_ADJ
1329,hydrologisk_ADJ
1330,hygienisk_ADJ
1331,hypotetisk_ADJ
1332,hyppig_ADJ
1333,hyppigst_ADJ
1334,håndverksmessig_ADJ
1335,håpløs_ADJ
1336,høg_ADJ
1337,høgar_ADJ
1338,høge_ADJ
1339,høger_ADJ
1340,høgre_ADJ
1341,høgt_ADJ
1342,høi_ADJ
1343,høire_ADJ
1344,høj_ADJ
1345,høre_ADJ
1346,hørende_ADJ
1347,høst_ADJ
1348,høv_ADJ
1349,høve_ADJ
1350,høvelig_ADJ
1351,høy_ADJ
1352,høyde_ADJ
1353,høyereliggende_ADJ
1354,høyre_ADJ
1355,høytliggende_ADJ
1356,høyverdig_ADJ
1357,ial_ADJ
1358,iale_ADJ
1359,iat_ADJ
1360,iboende_ADJ
1361,id_ADJ
1362,ide_ADJ
1363,ideell_ADJ
1364,ideeller_ADJ
1365,identifisere_ADJ
1366,identisk_ADJ
1367,ideologisk_ADJ
1368,idrett_ADJ
1369,idrettslig_ADJ
1370,idømt_ADJ
1371,ie_ADJ
1372,ien_ADJ
1373,if_ADJ
1374,iflg_ADJ
1375,ig_ADJ
1376,igangsatt_ADJ
1377,igangværende_ADJ
1378,iherdig_ADJ
1379,ii_ADJ
1380,iig_ADJ
1381,ik_ADJ
1382,ikkje_ADJ
1383,il_ADJ
1384,ilegge_ADJ
1385,ille_ADJ
1386,illegal_ADJ
1387,illustrere_ADJ
1388,immateriell_ADJ
1389,implisere_ADJ
1390,imponere_ADJ
1391,import_ADJ
1392,important_ADJ
1393,importere_ADJ
1394,impregnere_ADJ
1395,imøtekomme_ADJ
1396,in_ADJ
1397,inaktiv_ADJ
1398,include_ADJ
1399,ind_ADJ
1400,inde_ADJ
1401,indeholdende_ADJ
1402,indisk_ADJ
1403,individual_ADJ
1404,individualisere_ADJ
1405,individuell_ADJ
1406,indre_ADJ
1407,induktiv_ADJ
1408,indusere_ADJ
1409,industrialisere_ADJ
1410,industriell_ADJ
1411,industris_ADJ
1412,ine_ADJ
1413,ineffektiv_ADJ
1414,influere_ADJ
1415,informativ_ADJ
1416,informere_ADJ
1417,infrarød_ADJ
1418,inge_ADJ
1419,ingen_ADJ
1420,inger_ADJ
1421,inhabil_ADJ
1422,initiativ_ADJ
1423,inkl_ADJ
1424,inkludere_ADJ
1425,inklusiv_ADJ
1426,inklusive_ADJ
1427,inkorporere_ADJ
1428,inn_ADJ
1429,innarbeide_ADJ
1430,innbefatte_ADJ
1431,innbetale_ADJ
1432,innbudt_ADJ
1433,innbyrdes_ADJ
1434,inndele_ADJ
1435,innebar_ADJ
1436,innebygge_ADJ
1437,inneholde_ADJ
1438,innen_ADJ
1439,innenlandsk_ADJ
1440,innenriks_ADJ
1441,innestående_ADJ
1442,inneværende_ADJ
1443,innfløke_ADJ
1444,innfri_ADJ
1445,innføre_ADJ
1446,inngripende_ADJ
1447,inngå_ADJ
1448,inngående_ADJ
1449,inngåtte_ADJ
1450,innhent_ADJ
1451,innhente_ADJ
1452,innhold_ADJ
1453,innholdsmessig_ADJ
1454,innkalle_ADJ
1455,innkjøp_ADJ
1456,innkjøpt_ADJ
1457,innkommen_ADJ
1458,innlagt_ADJ
1459,innlandsfisk_ADJ
1460,innlede_ADJ
1461,innlegge_ADJ
1462,innlevere_ADJ
1463,innlysende_ADJ
1464,innpasse_ADJ
1465,innre_ADJ
1466,innrede_ADJ
1467,innrett_ADJ
1468,innrette_ADJ
1469,innrettet_ADJ
1470,innsamle_ADJ
1471,innsatt_ADJ
1472,innse_ADJ
1473,innsende_ADJ
1474,innsendt_ADJ
1475,innsette_ADJ
1476,innsiktsfull_ADJ
1477,innskrenke_ADJ
1478,innst_ADJ
1479,innstille_ADJ
1480,inntegne_ADJ
1481,inntekt_ADJ
1482,inntektsbringende_ADJ
1483,inntektspolitisk_ADJ
1484,inntre_ADJ
1485,inntruf_ADJ
1486,inntruffe_ADJ
1487,inntråd_ADJ
1488,innvandre_ADJ
1489,innvendig_ADJ
1490,innvikle_ADJ
1491,innvilge_ADJ
1492,innvilget_ADJ
1493,inspirere_ADJ
1494,inst_ADJ
1495,installer_ADJ
1496,installere_ADJ
1497,institusjonell_ADJ
1498,institusjonelle_ADJ
1499,institutt_ADJ
1500,instruktiv_ADJ
1501,instrumentell_ADJ
1502,int_ADJ
1503,intakt_ADJ
1504,inte_ADJ
1505,integrere_ADJ
1506,intellektuel_ADJ
1507,intellektuell_ADJ
1508,intens_ADJ
1509,intensiv_ADJ
1510,intensivere_ADJ
1511,interdepartemental_ADJ
1512,interesse_ADJ
1513,interessere_ADJ
1514,interkommunal_ADJ
1515,intermediær_ADJ
1516,intern_ADJ
1517,internasjonal_ADJ
1518,internasjonalt_ADJ
1519,international_ADJ
1520,interne_ADJ
1521,internrettslig_ADJ
1522,internt_ADJ
1523,interregional_ADJ
1524,intervjuet_ADJ
1525,intim_ADJ
1526,introdusere_ADJ
1527,investere_ADJ
1528,ioniserende_ADJ
1529,ir_ADJ
1530,iransk_ADJ
1531,irrasjonell_ADJ
1532,irritere_ADJ
1533,irsk_ADJ
1534,is_ADJ
1535,isfri_ADJ
1536,isk_ADJ
1537,islandsk_ADJ
1538,isolere_ADJ
1539,it_ADJ
1540,italiensk_ADJ
1541,ite_ADJ
1542,iv_ADJ
1543,iverksatt_ADJ
1544,iverksette_ADJ
1545,jamt_ADJ
1546,japansk_ADJ
1547,jernholdig_ADJ
1548,jevn_ADJ
1549,jevnaldrende_ADJ
1550,jevnbyrdig_ADJ
1551,jevne_ADJ
1552,jevngod_ADJ
1553,join_ADJ
1554,joint_ADJ
1555,jordisk_ADJ
1556,journalistisk_ADJ
1557,judisiell_ADJ
1558,juridisk_ADJ
1559,justere_ADJ
1560,jødisk_ADJ
1561,kald_ADJ
1562,kalkrik_ADJ
1563,kalkulere_ADJ
1564,kalle_ADJ
1565,kanadisk_ADJ
1566,kansk_ADJ
1567,kapital_ADJ
1568,kapitalintensiv_ADJ
1569,kapitalkrevende_ADJ
1570,kar_ADJ
1571,karakterisere_ADJ
1572,karakteristisk_ADJ
1573,kartlag_ADJ
1574,kartlagt_ADJ
1575,kartlegge_ADJ
1576,kartli_ADJ
1577,kaste_ADJ
1578,katastrofal_ADJ
1579,kategorisk_ADJ
1580,katolsk_ADJ
1581,ke_ADJ
1582,kelig_ADJ
1583,kelt_ADJ
1584,kende_ADJ
1585,keramisk_ADJ
1586,kg_ADJ
1587,kinesisk_ADJ
1588,kirkelig_ADJ
1589,kirurgisk_ADJ
1590,kje_ADJ
1591,kjede_ADJ
1592,kjem_ADJ
1593,kjemisk_ADJ
1594,kjemiske_ADJ
1595,kjende_ADJ
1596,kjenne_ADJ
1597,kjennetegne_ADJ
1598,kjernefysisk_ADJ
1599,kjær_ADJ
1600,kjærkommen_ADJ
1601,kjølig_ADJ
1602,kjøpe_ADJ
1603,kjøre_ADJ
1604,kker_ADJ
1605,kl_ADJ
1606,klage_ADJ
1607,klagerett_ADJ
1608,klar_ADJ
1609,klare_ADJ
1610,klarlegge_ADJ
1611,klasse_ADJ
1612,klassifisere_ADJ
1613,klassisk_ADJ
1614,kle_ADJ
1615,klimatisk_ADJ
1616,klinisk_ADJ
1617,klippfisk_ADJ
1618,klok_ADJ
1619,km_ADJ
1620,knapp_ADJ
1621,knuse_ADJ
1622,kny_ADJ
1623,knytiste_ADJ
1624,knytte_ADJ
1625,ko_ADJ
1626,kobolt_ADJ
1627,kold_ADJ
1628,kolde_ADJ
1629,kollegial_ADJ
1630,kollektiv_ADJ
1631,kombinere_ADJ
1632,kome_ADJ
1633,komm_ADJ
1634,komme_ADJ
1635,kommersiell_ADJ
1636,kommunal_ADJ
1637,kommunale_ADJ
1638,kommunalt_ADJ
1639,kommune_ADJ
1640,kommunikasjonsmessig_ADJ
1641,kommunistisk_ADJ
1642,komparativ_ADJ
1643,kompetansegivende_ADJ
1644,komple_ADJ
1645,kompleks_ADJ
1646,komplementær_ADJ
1647,komplett_ADJ
1648,kompletterende_ADJ
1649,komplisere_ADJ
1650,kompliserende_ADJ
1651,komponent_ADJ
1652,konfidensiell_ADJ
1653,konkret_ADJ
1654,konkurransemessig_ADJ
1655,konkurranseregulerende_ADJ
1656,konkurranseutsatt_ADJ
1657,konkurrere_ADJ
1658,konkurrerende_ADJ
1659,konsentrere_ADJ
1660,konservativ_ADJ
1661,konserverende_ADJ
1662,konsesjonspliktig_ADJ
1663,konsis_ADJ
1664,konsolidere_ADJ
1665,konstituere_ADJ
1666,konstitusjonell_ADJ
1667,konstruere_ADJ
1668,konstruktiv_ADJ
1669,konsultativ_ADJ
1670,konsulær_ADJ
1671,kontaktskapende_ADJ
1672,kontant_ADJ
1673,kontinental_ADJ
1674,kontingent_ADJ
1675,kontinuerlig_ADJ
1676,kontra_ADJ
1677,kontradiktorisk_ADJ
1678,kontraherende_ADJ
1679,kontraktsmessig_ADJ
1680,kontrollerbar_ADJ
1681,kontrollere_ADJ
1682,kontrollmessig_ADJ
1683,kontroversiell_ADJ
1684,konvensjonell_ADJ
1685,konvertibel_ADJ
1686,kooperativ_ADJ
1687,koordinere_ADJ
1688,kor_ADJ
1689,korleis_ADJ
1690,korn_ADJ
1691,korrektiv_ADJ
1692,korresponderende_ADJ
1693,korrigere_ADJ
1694,kort_ADJ
1695,kortar_ADJ
1696,kortfattet_ADJ
1697,kortsiktige_ADJ
1698,kortvarig_ADJ
1699,kosmetisk_ADJ
1700,kosmisk_ADJ
1701,kost_ADJ
1702,kostbar_ADJ
1703,koste_ADJ
1704,kostnad_ADJ
1705,kostnadsmessig_ADJ
1706,kostnadsorientere_ADJ
1707,kraftkrevende_ADJ
1708,kreve_ADJ
1709,kriminell_ADJ
1710,kristelig_ADJ
1711,kristen_ADJ
1712,kroatisk_ADJ
1713,kronologisk_ADJ
1714,kroppslig_ADJ
1715,kryss_ADJ
1716,kt_ADJ
1717,kul_ADJ
1718,kultivere_ADJ
1719,kulturele_ADJ
1720,kulturell_ADJ
1721,kulturhistorisk_ADJ
1722,kulturpolitisk_ADJ
1723,kumulativ_ADJ
1724,kund_ADJ
1725,kunde_ADJ
1726,kunnskapsmessig_ADJ
1727,kunstnerisk_ADJ
1728,kupere_ADJ
1729,kurant_ADJ
1730,kurativ_ADJ
1731,kurs_ADJ
1732,kvadratisk_ADJ
1733,kvalifisere_ADJ
1734,kvalitativ_ADJ
1735,kvalitativt_ADJ
1736,kvalitetsmessig_ADJ
1737,kvantitativ_ADJ
1738,kvar_ADJ
1739,kvart_ADJ
1740,kvartærgeologisk_ADJ
1741,kvinnelig_ADJ
1742,kvitt_ADJ
1743,kyndige_ADJ
1744,kyst_ADJ
1745,la_ADJ
1746,labil_ADJ
1747,lad_ADJ
1748,lade_ADJ
1749,lag_ADJ
1750,lagdelt_ADJ
1751,lage_ADJ
1752,lager_ADJ
1753,lagre_ADJ
1754,laksefisk_ADJ
1755,landbasere_ADJ
1756,landbrukspolitisk_ADJ
1757,lande_ADJ
1758,landsk_ADJ
1759,landsomfattende_ADJ
1760,lang_ADJ
1761,lange_ADJ
1762,langsgående_ADJ
1763,langsiktig_ADJ
1764,langsom_ADJ
1765,langstrakt_ADJ
1766,langt_ADJ
1767,languag_ADJ
1768,larg_ADJ
1769,large_ADJ
1770,last_ADJ
1771,laste_ADJ
1772,late_ADJ
1773,latinsk_ADJ
1774,lav_ADJ
1775,lavereliggende_ADJ
1776,le_ADJ
1777,least_ADJ
1778,ledd_ADJ
1779,lede_ADJ
1780,ledende_ADJ
1781,ledes_ADJ
1782,ledig_ADJ
1783,legal_ADJ
1784,lege_ADJ
1785,legemlig_ADJ
1786,legge_ADJ
1787,leggjiste_ADJ
1788,legitim_ADJ
1789,lei_ADJ
1790,leie_ADJ
1791,lek_ADJ
1792,lempelig_ADJ
1793,lende_ADJ
1794,leng_ADJ
1795,lengd_ADJ
1796,lengde_ADJ
1797,lenge_ADJ
1798,lengstlevende_ADJ
1799,lese_ADJ
1800,let_ADJ
1801,lete_ADJ
1802,lettar_ADJ
1803,letter_ADJ
1804,lettfattelig_ADJ
1805,lettvinn_ADJ
1806,levande_ADJ
1807,leve_ADJ
1808,levedyktig_ADJ
1809,level_ADJ
1810,levelig_ADJ
1811,levere_ADJ
1812,lg_ADJ
1813,li_ADJ
1814,liberal_ADJ
1815,liberale_ADJ
1816,liberalisere_ADJ
1817,liberalistisk_ADJ
1818,lide_ADJ
1819,lidt_ADJ
1820,lig_ADJ
1821,lige_ADJ
1822,ligere_ADJ
1823,ligg_ADJ
1824,ligge_ADJ
1825,ligne_ADJ
1826,lik_ADJ
1827,likearte_ADJ
1828,likelede_ADJ
1829,likeledes_ADJ
1830,likelet_ADJ
1831,likelydende_ADJ
1832,likestille_ADJ
1833,likevekt_ADJ
1834,likeverdig_ADJ
1835,liknande_ADJ
1836,liknende_ADJ
1837,likvid_ADJ
1838,likviditetsmessig_ADJ
1839,line_ADJ
1840,lineær_ADJ
1841,lineære_ADJ
1842,list_ADJ
1843,liste_ADJ
1844,lite_ADJ
1845,literatur_ADJ
1846,litra_ADJ
1847,litt_ADJ
1848,litterær_ADJ
1849,littl_ADJ
1850,liv_ADJ
1851,livskraftig_ADJ
1852,livsvarig_ADJ
1853,livsviktig_ADJ
1854,ll_ADJ
1855,lle_ADJ
1856,ln_ADJ
1857,local_ADJ
1858,loddrett_ADJ
1859,logaritmisk_ADJ
1860,lojal_ADJ
1861,lokal_ADJ
1862,lokale_ADJ
1863,lokalhistorisk_ADJ
1864,lokalisere_ADJ
1865,lokaliseringsmessig_ADJ
1866,lokalt_ADJ
1867,long_ADJ
1868,lose_ADJ
1869,lost_ADJ
1870,lov_ADJ
1871,lovbestemt_ADJ
1872,love_ADJ
1873,lovfeste_ADJ
1874,lovgivende_ADJ
1875,lovgivningsmessig_ADJ
1876,lovmessig_ADJ
1877,lovteknisk_ADJ
1878,lovutkast_ADJ
1879,lovutkaste_ADJ
1880,lower_ADJ
1881,lt_ADJ
1882,luft_ADJ
1883,luftfart_ADJ
1884,lukke_ADJ
1885,luthersk_ADJ
1886,lyd_ADJ
1887,lyde_ADJ
1888,lys_ADJ
1889,lyse_ADJ
1890,låg_ADJ
1891,lågar_ADJ
1892,lågast_ADJ
1893,låge_ADJ
1894,lågt_ADJ
1895,lån_ADJ
1896,låne_ADJ
1897,låsbar_ADJ
1898,låse_ADJ
1899,læng_ADJ
1900,lære_ADJ
1901,lø_ADJ
1902,lønn_ADJ
1903,lønne_ADJ
1904,lønnet_ADJ
1905,lønnsmessig_ADJ
1906,lønnsom_ADJ
1907,løp_ADJ
1908,løpende_ADJ
1909,løs_ADJ
1910,løse_ADJ
1911,løselig_ADJ
1912,løysiste_ADJ
1913,løyve_ADJ
1914,ma_ADJ
1915,maatt_ADJ
1916,made_ADJ
1917,mager_ADJ
1918,magnetisk_ADJ
1919,make_ADJ
1920,makroskopisk_ADJ
1921,maksimal_ADJ
1922,maksimalle_ADJ
1923,maksimum_ADJ
1924,maktpåliggende_ADJ
1925,mal_ADJ
1926,male_ADJ
1927,mang_ADJ
1928,mange_ADJ
1929,mangearte_ADJ
1930,mangelfull_ADJ
1931,mangesidig_ADJ
1932,mangeårig_ADJ
1933,mangle_ADJ
1934,mannlig_ADJ
1935,manuell_ADJ
1936,manuskript_ADJ
1937,marginal_ADJ
1938,marin_ADJ
1939,marint_ADJ
1940,maritim_ADJ
1941,maritime_ADJ
1942,mark_ADJ
1943,markedsført_ADJ
1944,markedsmessig_ADJ
1945,markedsorientert_ADJ
1946,markere_ADJ
1947,markert_ADJ
1948,maskinell_ADJ
1949,masse_ADJ
1950,masseprodusere_ADJ
1951,massiv_ADJ
1952,mat_ADJ
1953,matematisk_ADJ
1954,material_ADJ
1955,materiale_ADJ
1956,materialteknisk_ADJ
1957,materiell_ADJ
1958,matrikulere_ADJ
1959,matte_ADJ
1960,mcd_ADJ
1961,me_ADJ
1962,med_ADJ
1963,medansvarlig_ADJ
1964,meddele_ADJ
1965,medfødt_ADJ
1966,medfølgende_ADJ
1967,medføre_ADJ
1968,medisinsk_ADJ
1969,medmenneskelig_ADJ
1970,medmindre_ADJ
1971,medregne_ADJ
1972,medvirke_ADJ
1973,medvirkende_ADJ
1974,meget_ADJ
1975,mei_ADJ
1976,mein_ADJ
1977,meir_ADJ
1978,mekanisere_ADJ
1979,mekanisk_ADJ
1980,melde_ADJ
1981,mellem_ADJ
1982,mellombel_ADJ
1983,mellomfolkelig_ADJ
1984,mellomlang_ADJ
1985,mellomliggende_ADJ
1986,mellommenneskelig_ADJ
1987,mellomstor_ADJ
1988,mende_ADJ
1989,mene_ADJ
1990,mengde_ADJ
1991,mengdemessig_ADJ
1992,menig_ADJ
1993,meningsfull_ADJ
1994,meningsfylle_ADJ
1995,meningsløs_ADJ
1996,menneskelig_ADJ
1997,mental_ADJ
1998,mer_ADJ
1999,merk_ADJ
2000,merkantil_ADJ
2001,merkbar_ADJ
2002,merke_ADJ
2003,merkepliktig_ADJ
2004,merknad_ADJ
2005,messig_ADJ
2006,metallisk_ADJ
2007,metallurgisk_ADJ
2008,meteorologisk_ADJ
2009,metodisk_ADJ
2010,mg_ADJ
2011,middel_ADJ
2012,middelaldrende_ADJ
2013,midel_ADJ
2014,midler_ADJ
2015,midlertidige_ADJ
2016,midtre_ADJ
2017,mig_ADJ
2018,mikrobiologisk_ADJ
2019,mikroskopisk_ADJ
2020,mild_ADJ
2021,militær_ADJ
2022,militære_ADJ
2023,miljømessig_ADJ
2024,min_ADJ
2025,minde_ADJ
2026,mindre_ADJ
2027,mindreårig_ADJ
2028,minds_ADJ
2029,mindst_ADJ
2030,mineralsk_ADJ
2031,minimael_ADJ
2032,minimal_ADJ
2033,minse_ADJ
2034,minsk_ADJ
2035,minske_ADJ
2036,minst_ADJ
2037,misk_ADJ
2038,mislig_ADJ
2039,mistenke_ADJ
2040,mit_ADJ
2041,mk_ADJ
2042,ml_ADJ
2043,mm_ADJ
2044,mobil_ADJ
2045,mod_ADJ
2046,modell_ADJ
2047,moden_ADJ
2048,moderat_ADJ
2049,moderere_ADJ
2050,modernisere_ADJ
2051,modifisere_ADJ
2052,mojligt_ADJ
2053,moment_ADJ
2054,montere_ADJ
2055,mor_ADJ
2056,moralsk_ADJ
2057,more_ADJ
2058,morsom_ADJ
2059,most_ADJ
2060,motiv_ADJ
2061,motivere_ADJ
2062,motorisere_ADJ
2063,motorisk_ADJ
2064,motsatt_ADJ
2065,motstandsdyktig_ADJ
2066,motstående_ADJ
2067,motsvarande_ADJ
2068,motsvarende_ADJ
2069,motta_ADJ
2070,mt_ADJ
2071,mulig_ADJ
2072,muligt_ADJ
2073,multilateral_ADJ
2074,multipl_ADJ
2075,multiplisere_ADJ
2076,munal_ADJ
2077,muntlig_ADJ
2078,museal_ADJ
2079,musikalsk_ADJ
2080,mutbar_ADJ
2081,my_ADJ
2082,mye_ADJ
2083,myk_ADJ
2084,mykje_ADJ
2085,myndig_ADJ
2086,mål_ADJ
2087,målbare_ADJ
2088,målbeviss_ADJ
2089,måle_ADJ
2090,målrettet_ADJ
2091,månedlig_ADJ
2092,måneds_ADJ
2093,måtte_ADJ
2094,mørk_ADJ
2095,mørke_ADJ
2096,møte_ADJ
2097,naar_ADJ
2098,nader_ADJ
2099,naken_ADJ
2100,nal_ADJ
2101,nar_ADJ
2102,nasjonal_ADJ
2103,nasjonaløkonomisk_ADJ
2104,national_ADJ
2105,nativ_ADJ
2106,natur_ADJ
2107,naturfaglig_ADJ
2108,naturgi_ADJ
2109,naturhistorisk_ADJ
2110,naturleg_ADJ
2111,naturlig_ADJ
2112,naturling_ADJ
2113,naturvitenskapelig_ADJ
2114,naudsynt_ADJ
2115,nautisk_ADJ
2116,navngi_ADJ
2117,navnlig_ADJ
2118,ne_ADJ
2119,nedbrytende_ADJ
2120,nedenstående_ADJ
2121,nederlandsk_ADJ
2122,nederst_ADJ
2123,nedlag_ADJ
2124,nedlegge_ADJ
2125,nedre_ADJ
2126,nedsa_ADJ
2127,nedsette_ADJ
2128,nedstigende_ADJ
2129,negativ_ADJ
2130,negotiabel_ADJ
2131,nei_ADJ
2132,nekte_ADJ
2133,nell_ADJ
2134,nemnde_ADJ
2135,nemniste_ADJ
2136,nemnt_ADJ
2137,nende_ADJ
2138,nere_ADJ
2139,nervøs_ADJ
2140,nevne_ADJ
2141,nevneverdig_ADJ
2142,nevnt_ADJ
2143,nevrologisk_ADJ
2144,ng_ADJ
2145,ni_ADJ
2146,niende_ADJ
2147,nisk_ADJ
2148,nittende_ADJ
2149,niårig_ADJ
2150,nn_ADJ
2151,nodvendig_ADJ
2152,noe_ADJ
2153,noenlund_ADJ
2154,noenlunde_ADJ
2155,nogen_ADJ
2156,nogl_ADJ
2157,nogle_ADJ
2158,noker_ADJ
2159,nokker_ADJ
2160,noko_ADJ
2161,nominell_ADJ
2162,nomisk_ADJ
2163,nordgående_ADJ
2164,nordisk_ADJ
2165,nordlig_ADJ
2166,nordligst_ADJ
2167,nordnorsk_ADJ
2168,nordre_ADJ
2169,nordvestlig_ADJ
2170,nordvestre_ADJ
2171,nordøstlig_ADJ
2172,nordøstre_ADJ
2173,norm_ADJ
2174,normal_ADJ
2175,normalisere_ADJ
2176,normalle_ADJ
2177,normere_ADJ
2178,normert_ADJ
2179,norrøn_ADJ
2180,norsk_ADJ
2181,norske_ADJ
2182,norskeie_ADJ
2183,norskprodusere_ADJ
2184,norskregistrere_ADJ
2185,norsktalende_ADJ
2186,note_ADJ
2187,notere_ADJ
2188,noverande_ADJ
2189,nt_ADJ
2190,nu_ADJ
2191,numerisk_ADJ
2192,nummerere_ADJ
2193,nuværende_ADJ
2194,nv_ADJ
2195,nve_ADJ
2196,ny_ADJ
2197,nyansatt_ADJ
2198,nyansere_ADJ
2199,nyar_ADJ
2200,nybygd_ADJ
2201,nybygg_ADJ
2202,nybygge_ADJ
2203,nye_ADJ
2204,nyetablere_ADJ
2205,nyfødt_ADJ
2206,nynorsk_ADJ
2207,nyopprette_ADJ
2208,nyopprettet_ADJ
2209,nystartet_ADJ
2210,nystifte_ADJ
2211,nytt_ADJ
2212,nyttast_ADJ
2213,nyttbar_ADJ
2214,nytte_ADJ
2215,nyttiste_ADJ
2216,nyutdannet_ADJ
2217,nå_ADJ
2218,någjeldende_ADJ
2219,nålevende_ADJ
2220,nåvær_ADJ
2221,nåværende_ADJ
2222,nær_ADJ
2223,nærar_ADJ
2224,nærast_ADJ
2225,nære_ADJ
2226,nærings_ADJ
2227,næringsdrivande_ADJ
2228,næringsdrivende_ADJ
2229,næringsfattig_ADJ
2230,næringsmessig_ADJ
2231,næringspolitisk_ADJ
2232,næringsøkonomisk_ADJ
2233,nærliggende_ADJ
2234,nærmar_ADJ
2235,nærme_ADJ
2236,nærmere_ADJ
2237,nærstående_ADJ
2238,nærværende_ADJ
2239,næst_ADJ
2240,nævne_ADJ
2241,nævnt_ADJ
2242,nødig_ADJ
2243,nødt_ADJ
2244,nødvendig_ADJ
2245,nøktern_ADJ
2246,nøy_ADJ
2247,nøye_ADJ
2248,nøyt_ADJ
2249,nøytral_ADJ
2250,oberst_ADJ
2251,objekt_ADJ
2252,objektiv_ADJ
2253,obligatorisk_ADJ
2254,observere_ADJ
2255,odontologisk_ADJ
2256,off_ADJ
2257,offensiv_ADJ
2258,offent_ADJ
2259,offentleg_ADJ
2260,offentlege_ADJ
2261,offentlig_ADJ
2262,offentlige_ADJ
2263,offentliggjorte_ADJ
2264,offentliggjøre_ADJ
2265,offentligrettslig_ADJ
2266,offisiell_ADJ
2267,oft_ADJ
2268,oftast_ADJ
2269,ofte_ADJ
2270,og_ADJ
2271,oi_ADJ
2272,oil_ADJ
2273,ok_ADJ
2274,oke_ADJ
2275,okonomisk_ADJ
2276,okt_ADJ
2277,ol_ADJ
